,p,sep1,sep2,sep3,sep4,sep5,sep6,sep7,sep8,sep9,sep10,sep15,sep20,sep25,sep30,sed1,sed2,sed3,sed4,sed5,sed6,sed7,sed8,sed9,sed10,sed15,sed20,sed25,sed30,sep1_lws,sep2_lws,sep3_lws,sep4_lws,sep5_lws,sep6_lws,sep7_lws,sep8_lws,sep9_lws,sep10_lws,sep15_lws,sep20_lws,sep25_lws,sep30_lws,sed1_lws,sed2_lws,sed3_lws,sed4_lws,sed5_lws,sed6_lws,sed7_lws,sed8_lws,sed9_lws,sed10_lws,sed15_lws,sed20_lws,sed25_lws,sed30_lws
4,0.000630088212349729,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.7903225806451613,0.7936507936507936,0.7777777777777778,0.7903225806451613,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.7777777777777778,0.7777777777777778,0.7581771015942669,0.7331803778552954,0.718984941717403,0.7117333290758037,0.7039452882653606,0.6962687719990013,0.6889222811975629,0.6852867278827314,0.6822762272788772,0.6776503185838193,0.6637849817574603,0.6531652756529305,0.645575449033664,0.6391669732350852,0.7581771015942669,0.7330986964555772,0.7188123939057581,0.7116570225542621,0.7038310942072729,0.6961692507240156,0.6896457597703174,0.6855237022134703,0.6816527009476285,0.6777556111402412,0.6617059688086402,0.6505735701902954,0.6436097903432374,0.6377290287558284
3,0.0006400384023041382,0.875,0.859375,0.859375,0.859375,0.859375,0.859375,0.859375,0.859375,0.859375,0.8571428571428571,0.859375,0.859375,0.859375,0.8571428571428571,0.875,0.859375,0.859375,0.859375,0.859375,0.859375,0.859375,0.859375,0.859375,0.859375,0.859375,0.859375,0.859375,0.859375,0.7581419172875347,0.733153160042515,0.7189625125661866,0.7117055033016617,0.7039186318881376,0.6962475986468916,0.688905367935406,0.6852697577755883,0.682257916540636,0.677635137192316,0.663773513966314,0.6531621607065254,0.6455770321320355,0.6391728859097492,0.7581419172875347,0.7330707697797156,0.7187877052692385,0.711626599680816,0.7038012830913586,0.6961439409786201,0.6896233872406909,0.6855014754817349,0.6816305803711693,0.6777347949912592,0.6616918213901384,0.6505642589721966,0.6436023292674042,0.6377242208676813
3,0.0006400384023041382,0.828125,0.828125,0.828125,0.8125,0.8125,0.8095238095238095,0.8125,0.8095238095238095,0.8125,0.796875,0.796875,0.796875,0.796875,0.796875,0.828125,0.828125,0.828125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.796875,0.796875,0.796875,0.796875,0.796875,0.7581419172875347,0.733153160042515,0.7189625125661866,0.7117055033016617,0.7039186318881376,0.6962475986468916,0.688905367935406,0.6852697577755883,0.682257916540636,0.677635137192316,0.663773513966314,0.6531621607065254,0.6455770321320355,0.6391728859097492,0.7581419172875347,0.7330707697797156,0.7187877052692385,0.711626599680816,0.7038012830913586,0.6961439409786201,0.6896233872406909,0.6855014754817349,0.6816305803711693,0.6777347949912592,0.6616918213901384,0.6505642589721966,0.6436023292674042,0.6377242208676813
3,0.0006500325016250812,0.8461538461538461,0.8461538461538461,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.828125,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8461538461538461,0.8461538461538461,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.7581066053388564,0.7331258435095016,0.7189400013262155,0.711677577168735,0.7038918795711403,0.696226349808172,0.6888883966978167,0.6852527305397015,0.6822395441973036,0.677619906516577,0.6637620130892365,0.653159051133531,0.6455786403590228,0.6391788436312522,0.7581066053388564,0.7330427418849427,0.7187629258551698,0.7115960652354271,0.7037713626242358,0.6961185382104049,0.6896009333743286,0.6854791689433453,0.681608380795911,0.6777139041735969,0.661677626313687,0.6505549221134591,0.6435948517207853,0.6377194075921885
3,0.0006600264010560422,0.7878787878787878,0.7878787878787878,0.7878787878787878,0.7878787878787878,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7692307692307693,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7538461538461538,0.7692307692307693,0.7878787878787878,0.7878787878787878,0.7878787878787878,0.7878787878787878,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7580713217826966,0.7330985489700405,0.7189175074794008,0.7116496740983387,0.7038651495687365,0.6962051194178542,0.6888714425175108,0.6852357214616303,0.6822211914820785,0.677604693904834,0.663750530000884,0.6531559607672459,0.6455802667411462,0.6391848202400343,0.7580713217826966,0.7330147366279668,0.718738165163163,0.7115655541581078,0.7037414650441935,0.6960931546940977,0.6895784974102189,0.6854568811905425,0.6815862003438896,0.6776930310102695,0.6616634463254407,0.6505456009180527,0.6435873908125066,0.6377146102744857
5,0.0006601254238305278,0.8787878787878788,0.8636363636363636,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8461538461538461,0.8181818181818182,0.8153846153846154,0.8181818181818182,0.803030303030303,0.8,0.8,0.803030303030303,0.8787878787878788,0.8636363636363636,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.803030303030303,0.803030303030303,0.803030303030303,0.803030303030303,0.7580709723203876,0.7330982786342921,0.7189172846879471,0.7116493977383924,0.703864884828364,0.6962049091506002,0.688871274613741,0.6852355530194151,0.6822210097338967,0.6776045432622693,0.6637504163105953,0.6531559302426307,0.6455802829468744,0.639184879553328,0.7580709723203876,0.733014459253352,0.7187379199174962,0.7115652519584753,0.7037411689209829,0.6960929032799443,0.6895782751948629,0.6854566604481364,0.6815859806663561,0.677692824278509,0.6616633058996141,0.6505455086380587,0.6435873169699159,0.6377145628204668
4,0.0006700603054274885,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.8208955223880597,0.8208955223880597,0.8059701492537313,0.7878787878787878,0.7910447761194029,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.8208955223880597,0.8208955223880597,0.8059701492537313,0.7910447761194029,0.7910447761194029,0.7580359248426826,0.7330711667590183,0.7188949406528918,0.7116216819941664,0.7038383345182383,0.6961838222103035,0.6888544373092913,0.6852186622414055,0.6822027846987786,0.6775894382749588,0.6637390186106801,0.6531528772732212,0.6455819179354241,0.6391908399039843,0.7580359248426826,0.7329866414873308,0.7187133237072917,0.7115349438674876,0.703711470246401,0.6960676884621463,0.6895559892184872,0.685434522692642,0.681563949917778,0.6776720916408948,0.661649224467483,0.6505362579739112,0.6435799166251087,0.6377098097077601
4,0.0006700670067006701,0.8507462686567164,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.8181818181818182,0.8208955223880597,0.8208955223880597,0.8181818181818182,0.8507462686567164,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.835820895522388,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.7580359012117028,0.733071148478685,0.7188949255870604,0.7116216633068675,0.7038383166168196,0.6961838079927782,0.6888544259577849,0.6852186508541975,0.6822027724120687,0.6775894280922764,0.6637390109285642,0.6531528752203092,0.6455819190443238,0.6391908439307025,0.7580359012117028,0.7329866227310674,0.7187133071227525,0.7115349234316881,0.7037114502215137,0.6960676714605263,0.6895559741919902,0.6854345077664171,0.6815639350638482,0.6776720776620739,0.6616492149742168,0.6505362517393146,0.6435799116389294,0.6377098065069833
4,0.0006800680068006801,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8507462686567164,0.8529411764705882,0.8529411764705882,0.8507462686567164,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.7580006481369014,0.7330438776099623,0.7188724498044285,0.711593785627998,0.7038116114420225,0.6961625987859709,0.6888374933357648,0.6852016654998291,0.6821844453635059,0.6775742403378733,0.663727554912179,0.6531498210206805,0.6455835830896796,0.6391968629529158,0.7580006481369014,0.7329586419006761,0.7186885654555282,0.7115044364170501,0.7036815762332098,0.6960423076270144,0.6895335573780679,0.6854122410402925,0.6815417763955313,0.6776512242759329,0.6616350546110317,0.6505269549557118,0.6435724785092638,0.6377050375986623
6,0.0006801700425106276,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.803030303030303,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.7580002886084743,0.7330435994883606,0.7188722205817879,0.7115935013209934,0.7038113390940687,0.696162382491456,0.6888373206663844,0.685201492298111,0.68218425848054,0.67757408547584,0.6637274381222056,0.6531497899586227,0.6455836001611182,0.6391969244605241,0.7580002886084743,0.7329583565388879,0.7186883131216896,0.7115041254895459,0.7036812715578723,0.6960420489484505,0.6895333287597877,0.6854120139578357,0.6815415504172878,0.6776510116072649,0.6616349102155907,0.6505268601845884,0.6435724027574553,0.6377049890254552
4,0.000690062105589503,0.855072463768116,0.855072463768116,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8115942028985508,0.8088235294117647,0.8115942028985508,0.8115942028985508,0.8115942028985508,0.7971014492753623,0.7971014492753623,0.7971014492753623,0.7971014492753623,0.855072463768116,0.855072463768116,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8115942028985508,0.8115942028985508,0.8115942028985508,0.8115942028985508,0.8115942028985508,0.7971014492753623,0.7971014492753623,0.7971014492753623,0.7971014492753623,0.7579654470791904,0.7330166470446384,0.7188500065318277,0.7115659497625727,0.7037849466029094,0.6961414223496248,0.6888205891831601,0.6851847097496471,0.6821661502904532,0.677559080862762,0.6637161243667237,0.6531467880305181,0.645585264196837,0.6392028968669713,0.7579654470791904,0.7329307024900181,0.7186638591418038,0.7114739932856846,0.7036517452695574,0.696016980156187,0.6895111735649296,0.685390008090899,0.6815196517683888,0.6776304025464299,0.6616209188252659,0.6505176800515718,0.6435650669997413,0.6377002878413744
4,0.000690062105589503,0.8260869565217391,0.8115942028985508,0.8115942028985508,0.8115942028985508,0.8088235294117647,0.8115942028985508,0.8115942028985508,0.7971014492753623,0.7971014492753623,0.7941176470588235,0.7971014492753623,0.7971014492753623,0.7971014492753623,0.7910447761194029,0.8260869565217391,0.8115942028985508,0.8115942028985508,0.8115942028985508,0.8115942028985508,0.8115942028985508,0.8115942028985508,0.7971014492753623,0.7971014492753623,0.7971014492753623,0.7971014492753623,0.7971014492753623,0.7971014492753623,0.7971014492753623,0.7579654470791904,0.7330166470446384,0.7188500065318277,0.7115659497625727,0.7037849466029094,0.6961414223496248,0.6888205891831601,0.6851847097496471,0.6821661502904532,0.677559080862762,0.6637161243667237,0.6531467880305181,0.645585264196837,0.6392028968669713,0.7579654470791904,0.7329307024900181,0.7186638591418038,0.7114739932856846,0.7036517452695574,0.696016980156187,0.6895111735649296,0.685390008090899,0.6815196517683888,0.6776304025464299,0.6616209188252659,0.6505176800515718,0.6435650669997413,0.6377002878413744
4,0.000690062105589503,0.8405797101449275,0.8405797101449275,0.8405797101449275,0.8405797101449275,0.8382352941176471,0.8405797101449275,0.8405797101449275,0.8405797101449275,0.8405797101449275,0.8405797101449275,0.8405797101449275,0.8405797101449275,0.8405797101449275,0.8382352941176471,0.8405797101449275,0.8405797101449275,0.8405797101449275,0.8405797101449275,0.8405797101449275,0.8405797101449275,0.8405797101449275,0.8405797101449275,0.8405797101449275,0.8405797101449275,0.8405797101449275,0.8405797101449275,0.8405797101449275,0.8405797101449275,0.7579654470791904,0.7330166470446384,0.7188500065318277,0.7115659497625727,0.7037849466029094,0.6961414223496248,0.6888205891831601,0.6851847097496471,0.6821661502904532,0.677559080862762,0.6637161243667237,0.6531467880305181,0.645585264196837,0.6392028968669713,0.7579654470791904,0.7329307024900181,0.7186638591418038,0.7114739932856846,0.7036517452695574,0.696016980156187,0.6895111735649296,0.685390008090899,0.6815196517683888,0.6776304025464299,0.6616209188252659,0.6505176800515718,0.6435650669997413,0.6377002878413744
5,0.0007000980137219211,0.7714285714285715,0.7714285714285715,0.7571428571428571,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7391304347826086,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7714285714285715,0.7714285714285715,0.7571428571428571,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7579301266112713,0.7329893241845197,0.7188274864883307,0.7115380201799393,0.703758192291676,0.6961201756012114,0.6888036312184405,0.6851677010759535,0.6821477981455261,0.6775438758848407,0.6637046636725606,0.6531437615505805,0.6455869706602304,0.6392089751923528,0.7579301266112713,0.7329026684477905,0.7186390678760326,0.7114434458059965,0.7036218120914212,0.6959915657389475,0.6894887137712409,0.6853677006744443,0.6814974534680742,0.6776095110880563,0.6616067387961754,0.6505083818964345,0.6435576410721078,0.6376955341657423
5,0.0007001120179228676,0.8142857142857143,0.8142857142857143,0.8142857142857143,0.8,0.8,0.7971014492753623,0.8,0.8,0.8,0.8,0.8,0.7857142857142857,0.7714285714285715,0.782608695652174,0.8142857142857143,0.8142857142857143,0.8142857142857143,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7857142857142857,0.7714285714285715,0.7714285714285715,0.7579300773442535,0.732989286073085,0.7188274550756424,0.7115379812226602,0.7037581549739338,0.696120145966111,0.6888036075669821,0.6851676773545096,0.682147772550406,0.6775438546802199,0.6637046476925724,0.6531437573408363,0.6455869730542773,0.6392089836875303,0.7579300773442535,0.7329026293444059,0.7186390332949588,0.7114434031958748,0.7036217703382084,0.6959915302887565,0.6894886824430121,0.6853676695594566,0.6814974225055874,0.6776094819480866,0.6616067190196562,0.6505083689325871,0.6435576307215134,0.6376955275435849
4,0.0007100497034792435,0.8450704225352113,0.8309859154929577,0.8309859154929577,0.8309859154929577,0.8309859154929577,0.8309859154929577,0.8309859154929577,0.8309859154929577,0.8285714285714286,0.8309859154929577,0.8169014084507042,0.8142857142857143,0.8169014084507042,0.8028169014084507,0.8450704225352113,0.8309859154929577,0.8309859154929577,0.8309859154929577,0.8309859154929577,0.8309859154929577,0.8309859154929577,0.8309859154929577,0.8309859154929577,0.8309859154929577,0.8169014084507042,0.8169014084507042,0.8169014084507042,0.8028169014084507,0.7578951300945714,0.7329622520125277,0.7188051723806854,0.7115103474865455,0.7037316843789445,0.696099125268403,0.68878683230644,0.6851508529731467,0.6821296192851631,0.6775288162405413,0.663693316637641,0.6531407794483004,0.6455886809399319,0.63921502148862,0.7578951300945714,0.732874891682168,0.7186145028766925,0.7114131774626852,0.7035921524829543,0.6959663834360639,0.6894664599510709,0.6853455988237462,0.6814754601550366,0.6775888121465494,0.6615926924963736,0.6504991771489705,0.6435502938723299,0.63769083616344
5,0.000720093612169582,0.8611111111111112,0.8450704225352113,0.8472222222222222,0.8472222222222222,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8450704225352113,0.8055555555555556,0.8169014084507042,0.8142857142857143,0.8142857142857143,0.8611111111111112,0.8472222222222222,0.8472222222222222,0.8472222222222222,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.7578598370864669,0.732934950584857,0.7187826686242709,0.7114824411032988,0.7037049529549486,0.6960778981926573,0.6887698946485802,0.6851338667724147,0.682111291448575,0.6775136349626523,0.6636818821071174,0.6531377888588248,0.6455904253852659,0.6392211429863793,0.7578598370864669,0.7328468797562687,0.7185897286522647,0.7113826516631783,0.703562240654706,0.6959409868338935,0.6894440175984458,0.685323310726847,0.6814532819432846,0.6775679387696352,0.661578530909934,0.6504899026269096,0.6435428951573146,0.6376861105582187
7,0.0007202088605695652,0.8472222222222222,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8260869565217391,0.8194444444444444,0.8194444444444444,0.8472222222222222,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8194444444444444,0.8194444444444444,0.7578594322804417,0.732934637441804,0.7187824105057746,0.7114821210253365,0.7037046463554963,0.6960776547304165,0.6887697003968725,0.6851336719701405,0.6821110812602275,0.6775134608702318,0.663681751005003,0.6531377546549905,0.6455904455086328,0.6392212133390593,0.7578594322804417,0.732846558464266,0.7185894444888455,0.7113823015305315,0.7035618975647286,0.695940695532879,0.6894437601878106,0.6853230550913282,0.6814530275706364,0.6775676993602819,0.6615783685001332,0.6504897962972741,0.6435428103576638,0.6376860564273344
